NAME,lake,st2,lat,lon,area
Northwest Hills,Hawkins Pond,CT,41.7844994398378,-73.3218303706173,0.00927328745970879
Lower Connecticut River Valley,Del Reeves Marsh,CT,41.6420774272856,-72.5329132987973,0.0987367606381198
Lower Connecticut River Valley,Portland Reservoir,CT,41.6165401221939,-72.5661355420611,0.133441312604842
Capitol,Hubner Pond,CT,41.7762052780254,-72.282353878864,0.0148844760779105
Northwest Hills,Spruce Dam,CT,41.7853650236882,-73.3491415125077,0.00134870875683736
Capitol,Risley Reservoir,CT,41.8002171928953,-72.4706755716161,0.0718052499232395
Capitol,Bolton Notch Pond,CT,41.7890067893631,-72.4532078328158,0.0941434465050269
Western Connecticut,Shadow Lake,CT,41.3700492692274,-73.5073705207911,0.0290054061086752
Western Connecticut,Converse Lake,CT,41.1325959105474,-73.6521726588627,0.428340549450978
Western Connecticut,Fyre Lake,CT,41.0820961404673,-73.6030621419669,0.0531336607979929
South Central Connecticut,Graniss Pond,CT,41.3043536623558,-72.857897413319,0.0824762503637569
Capitol,Hartford Reservoir Number 6,CT,41.8034925558373,-72.7833425003004,0.565455838761406
Southeastern Connecticut,Gorton Pond,CT,41.3421308519541,-72.2101610741243,0.211476877662781
Lower Connecticut River Valley,Moulsons Pond,CT,41.4059044747077,-72.3426274374165,0.0263181712830163
Lower Connecticut River Valley,Bushy Hill Pond,CT,41.3552881997611,-72.467948514517,0.197688304584381
Southeastern Connecticut,Graves Pond,CT,41.6584730659617,-72.2780185160667,0.0872733558308959
Capitol,State Line Pond,CT,42.0227148844485,-72.3160175244223,0.336084860756179
Capitol,Paper Mill Pond,CT,41.866462743139,-72.439100707676,0.028307543143738
Capitol,Hydeville Pond,CT,41.9939872760783,-72.2750035796865,0.0200871321304244
Northeastern Connecticut,Darby Brook,CT,41.7015623347066,-71.96318392361,0.00629552284192144
Western Connecticut,Cranberry Pond,CT,41.1502791490632,-73.3907017870967,0.00522735127003869
Western Connecticut,Duck Pond,CT,41.1501824694311,-73.3992136018313,0.000498930713183054
South Central Connecticut,Pirot Pond,CT,41.2921279501908,-72.8727271501882,0.0230358799792238
South Central Connecticut,Little West Pond,CT,41.3355091001847,-72.7359064439617,0.00831124836939331
South Central Connecticut,Spring Lake,CT,41.4699145865489,-72.7696316637724,0.028496347938408
Southeastern Connecticut,Brewster Pond,CT,41.6221792328872,-72.292446385392,0.322129733001133
Southeastern Connecticut,Williams Pond,CT,41.6384464369835,-72.3097026662409,1.19493746480604
Southeastern Connecticut,Stiles Pond,CT,41.6468681983606,-72.2820755835752,0.117926296178328
Southeastern Connecticut,Palmer Pond,CT,41.6711145925501,-72.2692099607216,0.0218813708687666
Southeastern Connecticut,Hayward Pond,CT,41.6683571944716,-72.2116432371045,0.0208012772736214
Southeastern Connecticut,Spencer Pond,CT,41.6620147327214,-72.1719262171797,0.135099647970265
Southeastern Connecticut,Frog Pond,CT,41.702518799986,-72.1359938175554,0.0727117441872577
Southeastern Connecticut,Paris Pond,CT,41.4794857462882,-72.1839568649244,0.0117704452077816
Southeastern Connecticut,Oakdale Pond,CT,41.4699171877586,-72.1602190320845,0.0132735078769836
Southeastern Connecticut,Scholfield Pond,CT,41.4741239328399,-72.1680534246043,0.0697235858431564
Southeastern Connecticut,Pine Meadows Park Pond,CT,41.5413511064956,-72.3891763194047,0.0834980103856385
Southeastern Connecticut,Babcock Pond,CT,41.5421018515761,-72.3969568462188,0.519116762231245
Northeastern Connecticut,Whitmans Pond,CT,41.9800165883677,-71.8023807048685,0.0653116019165551
Northeastern Connecticut,Warsaw Pond,CT,41.8842425951227,-71.8484750287418,0.0324015365248947
Capitol,Rhode Island Ponds,CT,41.9598272349238,-72.316831584029,0.0329378068277854
Lower Connecticut River Valley,Rogers Pond,CT,41.3819108612179,-72.4423991049924,0.010543672714408
Southeastern Connecticut,Mitchell Pond,CT,41.463907449641,-72.2880947327469,0.0754082416882373
Lower Connecticut River Valley,Supples Pond,CT,41.5672136533161,-72.5850567233799,0.0146003908853847
Capitol,Cemetery Pond No 2,CT,41.7265318324186,-72.6927319358161,0.00918403654790323
Lower Connecticut River Valley,Waterhouse Pond,CT,41.4218970680105,-72.4637759067588,0.204581249656316
Western Connecticut,Skunk Pond,CT,41.2090004959474,-73.4200227508151,0.00401931339558407
Western Connecticut,Country Club Pond,CT,41.2065828511941,-73.4204898520684,0.00245880245025098
Western Connecticut,Smiths Pond,CT,41.4183631647848,-73.4473640342214,0.00656312617507004
Northeastern Connecticut,Fays Pond,CT,41.8780640950307,-71.9765697658493,0.00280718179594206
Capitol,Bugbee Pond,CT,41.8777995974497,-72.301054332255,0.00327363786236499
Western Connecticut,Olmsted Hill Pond,CT,41.2215668624142,-73.4413604205423,0.00336921765737604
Western Connecticut,Ridgefield Pond,CT,41.2067742769573,-73.4506432053106,0.00410640815798045
Western Connecticut,Mullens Pond,CT,41.2257713865619,-73.4621816241933,0.00192552208018385
Western Connecticut,Hill Road Pond,CT,41.2144073086319,-73.4554182624934,0.000239450977519594
Western Connecticut,Gerow Millpond,CT,41.4899237868148,-73.5290434506743,0.0102005834180365
Capitol,Kravanec Pond,CT,41.8761982880574,-72.2459177285085,0.0012140048940576
Capitol,Reulter Dam,CT,41.8691466873586,-72.2351524846584,0.00244439637278724
Capitol,Cushmans Pond,CT,41.8749202050733,-72.2392435439344,0.006219966797402
Capitol,Kalbac Pond,CT,41.8790760710372,-72.2304969824336,0.00635550353614518
Greater Bridgeport,Upper Stony Brook Pond,CT,41.2085835072818,-73.3303027355756,0.00313490547925714
Western Connecticut,Lower Stony Brook Pond,CT,41.2065230915737,-73.3315148570048,0.00216266699212469
Greater Bridgeport,Still Pond,CT,41.2069499460105,-73.3183322576869,0.00118989341961603
Western Connecticut,Gorhams Pond,CT,41.0595046314874,-73.478148568559,0.100990061966578
Western Connecticut,Highway Pond,CT,41.361633046863,-73.5097554605079,0.00253253226175658
Western Connecticut,Husted Pond,CT,41.0486190299013,-73.628128738524,0.00261068719103178
Western Connecticut,Ridgeview Pond,CT,41.0519841907092,-73.6239838962675,0.00431331974870885
Western Connecticut,Laurel Pond,CT,41.0588673797755,-73.6305155886907,0.00297480698780684
Naugatuck Valley,Gaylords Pond,CT,41.693489680845,-72.9949555862346,0.00372026826906917
Naugatuck Valley,Old Marsh Pond,CT,41.7079649635797,-72.9947151511456,0.768735385411663
Capitol,Newgate Sportsmens Club Pond No 2,CT,41.950441979793,-72.7396943390113,0.000994489071039045
Capitol,Newgate Sportsmens Club Pond No 1,CT,41.9511240380646,-72.7442737497596,0.000925740902074143
Capitol,Silver Birch Pond,CT,41.8843763452609,-72.7024877116212,0.0483923532187658
Capitol,Tobacco Pond No 3,CT,41.874759060451,-72.7298630028051,0.0121753158236592
Capitol,Hartman Tobacco Co Pond,CT,41.8683158521054,-72.7250046586251,0.0030218493681488
Southeastern Connecticut,Flat Brook Pond,CT,41.4086988405418,-72.0769902461458,0.00320829073027544
Capitol,Shenipsit Lake,CT,41.8846872290641,-72.4273026254536,2.19937537254515
Capitol,Ano-Coil Pond,CT,41.8676586042342,-72.4437297762059,0.00270637661553587
Southeastern Connecticut,Amoeba Pond,CT,41.4781965382452,-72.161338780865,0.000298589134556933
Southeastern Connecticut,Deep Hollow Brook Dam,CT,41.4509961971491,-72.1893606905609,0.0137575709715158
Southeastern Connecticut,Fire Street Pond,CT,41.4482707822911,-72.1928038119626,0.00611721753314749
Southeastern Connecticut,McAlpine Brook Dam,CT,41.4787852641907,-72.173564710279,0.000544912677614982
Southeastern Connecticut,Wedge Pond,CT,41.4721284092516,-72.1637865479067,0.00302024274885022
Northwest Hills,Mayflower Dam,CT,41.6276568803258,-73.3078679376972,0.000810353706996562
Greater Bridgeport,Bruce Pond,CT,41.1860085510067,-73.1550998081661,0.00888149827954685
Greater Bridgeport,Motil Pond,CT,41.2153922465834,-73.1233135754411,0.00507919343091591
Northwest Hills,Micro Ball Lake,CT,41.9086122144749,-73.0351251417205,0.00152036841932307
Capitol,Vonasek Pond,CT,41.8584061752164,-72.2708365694093,0.0031445471757958
Naugatuck Valley,Turner Pond,CT,41.4085211966705,-73.1112779886846,0.000942785770153026
Northwest Hills,Lily Pond,CT,41.9886088913406,-73.1126183898034,0.00846933092885621
Northwest Hills,Terry Pond,CT,42.0082432188422,-73.1151064218809,0.0112697326743905
Northwest Hills,Weidner Pond,CT,42.0256066574433,-73.1279518124555,0.0148506846353953
Naugatuck Valley,Upper Hill House Road Pond,CT,41.4867861228168,-73.2251879342648,0.00103395643926932
Lower Connecticut River Valley,Dee Pond,CT,41.2958776036833,-72.4642483049849,0.0187099757877749
Lower Connecticut River Valley,McVeagh Pond,CT,41.3034849606691,-72.4519739964094,0.00350232792143719
Northwest Hills,Bates Pond,CT,41.7068926940819,-73.3391322216422,0.011304074029378
Greater Bridgeport,Hillside Road Pond,CT,41.1719487204893,-73.2767634739584,0.000156410723650347
Greater Bridgeport,Browns Brook Dam,CT,41.1740787955045,-73.2866662053735,0.00115753491911809
Greater Bridgeport,Fairfield Pond,CT,41.1769149825931,-73.2877076746533,0.001906471005143
Greater Bridgeport,North Farrars Brook Pond,CT,41.2931620034689,-73.2531688098483,0.00208730126415926
Greater Bridgeport,Wendy Road Pond,CT,41.2299788619178,-73.2446727053581,0.00274284606219536
Greater Bridgeport,Farrar Pond,CT,41.293146382137,-73.2425427191932,0.00195090516508154
Greater Bridgeport,Wheelers Pond,CT,41.2397243294498,-73.2291659229462,0.00158559350678826
Greater Bridgeport,Fuller Pond,CT,41.2760454117515,-73.2587248768292,0.00300100599073238
Northwest Hills,Wilford Pond,CT,41.7999603137557,-73.3894352373984,0.00381927359475145
Western Connecticut,Pipe Pond,CT,41.0543333455308,-73.67569890669,0.00318976530801409
Capitol,Strong Pond,CT,41.6199767091728,-72.4854566671485,0.0583265684327401
Capitol,Chapman Road Pond,CT,41.6426046249071,-72.4776473550342,0.0165797446521965
Capitol,Celio Pond,CT,41.6358881098543,-72.3793828788133,0.00153068216150577
Capitol,Holman Pond,CT,41.6569396028253,-72.382159432004,0.0233763912430916
Capitol,Hope Valley Road Pond,CT,41.6428039066004,-72.3701253544006,0.014481771088733
Lower Connecticut River Valley,Country Club Road Pond,CT,41.5665128966896,-72.731516985525,0.000572446361088527
Western Connecticut,Cat Pond,CT,41.0552949220287,-73.5871776065486,0.000486490953615753
Western Connecticut,Narrow Pond,CT,41.4880368626754,-73.4822535834983,0.00198434519384815
Lower Connecticut River Valley,Whalebone Creek Pond,CT,41.4199822331787,-72.4030654289196,0.00117305113668436
Western Connecticut,Stanwich Pond,CT,41.0604857958607,-73.6037678279515,0.00267140496860534
Western Connecticut,Dublin Pond,CT,41.0659301541136,-73.6028672498955,0.00175981625055646
Western Connecticut,Dingletown Pond,CT,41.0775083292366,-73.6042974877327,0.0111854981868574
Western Connecticut,Brook Pond,CT,41.0638894191816,-73.6121534882917,0.00133921190742192
Western Connecticut,Wingate Pond,CT,41.0611746197853,-73.61089610465,0.000741808156386878
Northwest Hills,Bender Pond,CT,41.7257867335252,-72.9312406707442,0.000707079089637791
Capitol,Greens W Pond,CT,41.8009602665652,-72.3470919506613,0.0096115961033225
Lower Connecticut River Valley,Top Pond,CT,41.4930302346168,-72.6837706805415,0.000332113454469023
Southeastern Connecticut,Collins Road Pond,CT,41.354846802863,-71.9193911899015,0.00375635742516654
Southeastern Connecticut,Stone Pond,CT,41.4246418725721,-71.8438121670036,0.00295036968875328
Northeastern Connecticut,Lewis Pond,CT,41.5769434069116,-71.8161144541613,0.00350661579452722
Northeastern Connecticut,Lybecks Dam,CT,41.5813020190527,-71.8195092684014,0.00349620545697079
Northeastern Connecticut,Mason-Gray Pond,CT,41.6026319064192,-71.835746633945,0.00558713194290401
Northeastern Connecticut,Dawley Pond,CT,41.6128312140975,-71.8120489825822,0.0127551127778172
Lower Connecticut River Valley,Brownell Inc Pond No 2,CT,41.5031634211789,-72.4533004481893,0.00211431359223916
Lower Connecticut River Valley,Sportsmans Pond,CT,41.4973247307448,-72.455880138913,0.00803398923831794
Lower Connecticut River Valley,J.B. Taylor Dam,CT,41.5013592972135,-72.4702513574816,0.00199819828314844
Lower Connecticut River Valley,Klar Crest Pond,CT,41.4908574603767,-72.4688867932276,0.0075973751388532
Naugatuck Valley,Sawmill Pond,CT,41.31994112262,-73.1475355420756,0.000406436628369752
Northeastern Connecticut,Upper Gager Pond,CT,41.6865622464785,-72.0955677130425,0.00237300802646514
Northeastern Connecticut,Gauthiers Pond,CT,41.684425516472,-72.0947165965343,0.00443767599698027
Northeastern Connecticut,Murphy Pond,CT,41.6671171822381,-72.09061402752,0.00614932870864233
Northeastern Connecticut,Waldo Pond,CT,41.6671280670801,-72.0939146109433,0.00496344545407323
Southeastern Connecticut,Larrabe Ponds,CT,41.6870363488329,-72.1594749947813,0.0175636235853071
Capitol,Donnlys Pond,CT,41.6411906077794,-72.7642505408111,0.00390596893475129
Capitol,Stiles Pond,CT,41.640945915702,-72.7540036113813,0.0217591697019185
Naugatuck Valley,Charles Stockwell Dam,CT,41.5791195787985,-73.2359907449402,0.0106457088823408
Naugatuck Valley,Parkins Pond Lower,CT,41.5645631397649,-73.2195554818835,0.00592973399689609
Naugatuck Valley,Parkins Pond Upper,CT,41.5637119062377,-73.2216940852138,0.00267339180976943
Northwest Hills,Curtis Pond,CT,41.7111228363344,-73.0593752949824,0.00578487804080373
Western Connecticut,Brandywine Dam,CT,41.3993216195199,-73.3464992440826,0.00158621072094844
Western Connecticut,Swans Pond,CT,41.4030975758072,-73.3347832666285,0.00159176416794379
Western Connecticut,Nichols Sawmill Pond,CT,41.4155588438442,-73.3489602216579,0.00127405283792524
South Central Connecticut,Twin Clay Pit Pond No 2,CT,41.3660933135844,-72.8832991681867,0.00978984673505751
South Central Connecticut,Twin Clay Pit Pond No 1,CT,41.3654837624622,-72.8851318607986,0.00887320954286078
South Central Connecticut,Stiles Clay Pit Pond,CT,41.3743328808582,-72.8763398684627,0.00305025853635251
Western Connecticut,Hanson Pond,CT,41.1833067755668,-73.4133025514782,0.00204478700944528
Western Connecticut,Tulip Tree Pond,CT,41.1652045598428,-73.3980459604247,0.00327435105421004
Western Connecticut,Clover Pond,CT,41.1745570758607,-73.4125191805361,0.00108782530618525
Western Connecticut,Old Grumman Pond,CT,41.1732858773421,-73.3977851429328,0.00120776104650558
Lower Connecticut River Valley,Hedlund Pond,CT,41.4302628323874,-72.3732198299816,0.0163990639924432
Lower Connecticut River Valley,Odd Pond,CT,41.4119676054045,-72.3679517203944,0.00114208407558964
Lower Connecticut River Valley,Joshua Creek Pond,CT,41.4181125561474,-72.3722595987638,0.00178347588158715
Capitol,Lower Colchester Road Pond,CT,41.6428225259942,-72.3546130557325,0.00137354692795448
Western Connecticut,Newtown Pond,CT,41.1893882597816,-73.3868604375122,0.00114991912151494
Western Connecticut,Cedar Road Pond,CT,41.2003970017874,-73.3906317580442,0.00269911697904623
Southeastern Connecticut,Fish & Game Lake,CT,41.5650718970561,-72.256442912646,0.0023924935393957
Naugatuck Valley,Quarry Pond,CT,41.490815904383,-73.3103177219205,0.00195869983546118
Capitol,Charnley Road Pond,CT,41.9616003381436,-72.5101052225251,0.00243333146504061
Northwest Hills,Beechers Pond,CT,41.8869109707493,-73.1685049417787,0.00490015864616224
Capitol,Spring Road Pond,CT,41.7750185513716,-72.2315423610846,0.00328171807655774
Western Connecticut,Twin Lakes,CT,41.3008164850085,-73.4603394406723,0.00308424841433887
Western Connecticut,Gallaghers Pond,CT,41.3192005574058,-73.4879089929541,0.00476471673620342
Western Connecticut,Pickett Ridge Pond,CT,41.317581477992,-73.4589311878974,0.00164254710607984
Lower Connecticut River Valley,Pings Pond,CT,41.2976104128253,-72.2821283926182,0.00247542443902788
Lower Connecticut River Valley,Tinker Pond,CT,41.3051703098031,-72.2998771274015,0.014406590539226
Lower Connecticut River Valley,Lily Pond,CT,41.3116175274311,-72.3274978704967,0.00193677977377596
Lower Connecticut River Valley,Duck Pond,CT,41.314798017208,-72.3251276727977,0.00100994537108302
Lower Connecticut River Valley,High School Pond,CT,41.3189253211748,-72.3216931735239,0.029253445182511
Naugatuck Valley,Scomanco Pond,CT,41.5822200740835,-72.981063874153,0.00444828603133289
Northeastern Connecticut,Spauldings Pond,CT,41.8814165778605,-72.0852816875484,0.00626814191720941
Northeastern Connecticut,Krause Pond,CT,41.795715765443,-72.0005848659295,0.00512844415813427
Naugatuck Valley,West Pond,CT,41.4526179697663,-73.2094496309561,0.00172433930706217
Naugatuck Valley,North Georges Hill Road Pond,CT,41.4517631625384,-73.2077037207568,0.000848643347045685
Greater Bridgeport,Hirschs Pond,CT,41.1962864284576,-73.3376962363676,0.00287846782286206
South Central Connecticut,Dillon Road Pond,CT,41.3734754572465,-72.9970282136964,0.000236817396013769
South Central Connecticut,Bethany Village Pond,CT,41.392717404376,-73.0016403854864,0.00125615652380941
South Central Connecticut,West River Pond,CT,41.3991373117103,-72.9665144279976,0.00838157439238636
Naugatuck Valley,Beecher Road Pond,CT,41.6214384742867,-72.9538398878476,0.0130424784032223
Capitol,Parker Street Dam,CT,41.8109381735631,-72.5123533404022,0.0011201661321719
Capitol,Krawski Pond,CT,41.8245434518311,-72.5336487264427,0.00726829629547811
Capitol,Ulrich Pond,CT,41.7993916117843,-72.5398982289878,0.00387852339530998
Capitol,West Pond,CT,41.9698978176981,-72.359040875483,0.00116493880251219
